timestamp,backend_id,requests_total,num_requests_running,num_requests_waiting,kv_cache_usage,ttft_avg_ms,tpot_avg_ms,queue_time_avg_ms,e2e_latency_avg_ms,router_phase,router_capacity,router_effective_weight,router_desired_weight,router_inflight,router_remote_utilization,router_queue_depth,router_kv_cache_usage,router_latency_ewma_ms
2026-06-28T02:25:35.860915,qwen7b-npu3,867.0,13.0,0.0,0.0049787940254472085,662.5678627273753,35.19335889668135,0.016269232804256586,1473.5007804736758,active,10,9.811200683459424,9.850368484879837,2,0,0,0,119.84217937141129
2026-06-28T02:25:35.877353,qwen7b-npu4,838.0,1.0,0.0,0.0001833516685001424,173.18525063963094,26.551798208802516,0.010564887740172509,199.72007883477042,active,10,9.851868422285499,9.853585565736916,3,0,0,0,105.95242832000882
2026-06-28T02:25:35.890536,qwen7b-npu5,838.0,1.0,0.0,0.0001833516685001424,160.78219208910812,26.310615306624804,0.01046649400159541,187.10342455024082,active,10,9.843410656315108,9.853308484255475,2,0,0,0,107.3820604058299
2026-06-28T02:25:35.902977,qwen7b-npu6,839.0,2.0,0.0,0.0003667033370003958,171.8420269094292,27.374252828196063,0.010728878282699045,199.32180913365258,active,10,9.83310264361106,9.85279372511086,3,0,0,0,104.89737624159348
2026-06-28T02:25:35.918278,qwen7b-npu7,840.0,2.0,0.0,0.0003667033370003958,166.6345653079805,27.06842192017096,0.010882998789334282,193.84575827897518,active,10,9.807815719869145,9.727714445301853,2,0,0,0,94.51072798437072
2026-06-28T02:25:36.934085,qwen7b-npu3,886.0,15.0,0.0,0.007560390927530913,650.457676861679,35.21722993687124,0.016192035565330387,1445.8367294735378,active,10,9.821478811935952,9.852313197365538,4,0,0,0,153.99451747597595
2026-06-28T02:25:36.949442,qwen7b-npu4,858.0,1.0,0.0,0.0001833516685001424,171.40845457712808,26.81187505474993,0.010609249336078399,198.1996072755827,active,10,9.836743949866749,9.7913705326105,2,0,0,0,145.26483335802652
2026-06-28T02:25:36.962965,qwen7b-npu5,858.0,0.0,0.0,0.0,159.1801179316772,26.427512059381286,0.010500166631901543,185.61678944212017,active,10,9.846128128462144,9.854280544903258,2,0,0,0,141.50932285508594
2026-06-28T02:25:36.975750,qwen7b-npu6,858.0,1.0,0.0,0.0001833516685001424,169.93809552181574,27.43542080423093,0.01073342774427384,197.36311902533043,active,10,9.822833583365698,9.792026402629615,2,0,0,0,126.8949005377615
2026-06-28T02:25:36.988628,qwen7b-npu7,859.0,1.0,0.0,0.0001833516685001424,164.7709581710407,27.11569968650723,0.010915975508396514,192.01896963141738,active,10,9.819939655795938,9.856311463576318,2,0,0,0,125.56964186850392
2026-06-28T02:25:38.005575,qwen7b-npu3,912.0,13.0,0.0,0.0071915913700904,634.1232432608019,35.05857597463966,0.016016121165497072,1405.672213236491,active,10,9.83415427776238,9.854480480221405,2,0,0,0,102.59759889297553
2026-06-28T02:25:38.019527,qwen7b-npu4,884.0,1.0,0.0,0.0001833516685001424,168.2283684139338,26.761227642503595,0.010576365322398225,194.96953244662393,active,10,9.831767690696395,9.856811600589095,2,0,0,0,90.94199705452257
2026-06-28T02:25:38.032838,qwen7b-npu5,884.0,2.0,0.0,0.0003667033370003958,156.53630349431103,26.395811095084362,0.0104729818552126,183.04022360226037,active,10,9.848786070673711,9.854707429976216,3,0,0,0,101.46285011891712
2026-06-28T02:25:38.045055,qwen7b-npu6,884.0,1.0,0.0,0.0001833516685001424,167.0198300305535,27.39727657583845,0.010707572402671714,194.40693607157712,active,10,9.83609466652798,9.854881379849603,3,0,0,0,100.59310075198294
2026-06-28T02:25:38.057452,qwen7b-npu7,885.0,2.0,0.0,0.0003667033370003958,162.08513496959276,27.107390296402226,0.010903833696512797,189.3345406152544,active,10,9.806967364347164,9.791781466558,2,0,0,0,101.2495004074986
2026-06-28T02:25:39.091766,qwen7b-npu3,933.0,13.0,0.0,0.0071915913700904,621.8585620483528,35.02065672343641,0.01591428158265088,1377.7075371016626,active,10,9.836963012634074,9.845389217249156,2,0,0,0,154.6574353156642
2026-06-28T02:25:39.110729,qwen7b-npu4,903.0,1.0,0.0,0.0001833516685001424,166.6458236550704,26.966550071941118,0.010599975594977414,193.59291616336318,active,10,9.818186690885815,9.777443691454074,2,0,0,0,186.35505528541276
2026-06-28T02:25:39.139236,qwen7b-npu5,903.0,2.0,0.0,0.0003667033370003958,155.13264354017224,26.595359480009385,0.010557752753577728,181.74712620923367,active,10,9.830892458998495,9.777211623972846,3,0,0,0,180.51066010182564
2026-06-28T02:25:39.164716,qwen7b-npu6,905.0,1.0,0.0,0.0001833516685001424,165.07743155758683,27.480164814205956,0.010720381634257089,192.61939309339607,active,10,9.839050000677627,9.847916003126565,2,0,0,0,136.3597382753771
2026-06-28T02:25:39.199162,qwen7b-npu7,905.0,1.0,0.0,0.0001833516685001424,160.4295511930687,27.244408582340416,0.010938199983236961,187.70810912327212,active,10,9.816692424537793,9.845867605109678,2,0,0,0,144.57848083870772
2026-06-28T02:25:40.216032,qwen7b-npu3,955.0,13.0,0.0,0.0071915913700904,609.4122147684947,34.94138767341194,0.015806247135967486,1346.8759598433655,active,10,9.84095042837943,9.852912675615494,3,0,0,0,97.70256360075638
2026-06-28T02:25:40.231012,qwen7b-npu4,927.0,2.0,0.0,0.0003667033370003958,164.73298113965936,27.05784300428948,0.010640453513452459,191.8780244967335,active,10,9.827278302052385,9.854553135552095,2,0,0,0,99.90877568770088
2026-06-28T02:25:40.245183,qwen7b-npu5,926.0,1.0,0.0,0.0001833516685001424,153.44535686542355,26.73236895353938,0.010652435196653615,180.1846436753901,active,10,9.821172671699815,9.792013309803773,3,0,0,0,105.64283651212538
2026-06-28T02:25:40.258928,qwen7b-npu6,927.0,2.0,0.0,0.0003667033370003958,163.01817261285382,27.509656357487316,0.010732838016978443,190.60534148700296,active,10,9.842648531781515,9.85344412509318,2,0,0,0,100.33103809744676
2026-06-28T02:25:40.275577,qwen7b-npu7,928.0,1.0,0.0,0.0001833516685001424,158.38769849004416,27.262668476830008,0.010957004301765624,185.7696070768815,active,10,9.82590773395268,9.853553662197342,2,0,0,0,104.87114885764582
2026-06-28T02:25:41.290542,qwen7b-npu3,981.0,14.0,0.0,0.009588788493453793,595.3375739059682,34.83819013835349,0.015657689105443923,1314.8796982016445,active,10,9.82863916854392,9.791705389037386,3,0,0,0,113.49953029828708
2026-06-28T02:25:41.306228,qwen7b-npu4,952.0,2.0,0.0,0.0003667033370003958,162.26600047920934,27.024532790709934,0.010617339591124535,189.36366638801326,active,10,9.834190966049528,9.854928958040958,2,0,0,0,98.91608763562769
2026-06-28T02:25:41.319444,qwen7b-npu5,952.0,2.0,0.0,0.0003667033370003958,151.25857155863977,26.717779466841616,0.010638093575467987,178.05873532901927,active,10,9.813956396913657,9.792307572555183,3,0,0,0,99.40275134943025
2026-06-28T02:25:41.331983,qwen7b-npu6,952.0,1.0,0.0,0.0001833516685001424,160.53351734866615,27.483745491629048,0.010722039913911003,188.00152600312433,active,10,9.846026825422836,9.856161706346798,2,0,0,0,97.61231928086949
2026-06-28T02:25:41.346013,qwen7b-npu7,953.0,1.0,0.0,0.0001833516685001424,156.09844909259678,27.244429724813767,0.010943577713422338,183.45847400296637,active,10,9.8333731184021,9.855769271750358,2,0,0,0,96.31865963194824
2026-06-28T02:25:42.361410,qwen7b-npu3,1005.0,13.0,0.0,0.009404388714733591,582.974118854276,34.72136252548815,0.015502855041333261,1284.462405115456,active,10,9.834767476599023,9.85315240076433,3,0,0,0,108.864675200289
2026-06-28T02:25:42.377284,qwen7b-npu4,977.0,1.0,0.0,0.0001833516685001424,159.93167678067726,26.986557856519944,0.010607430276948314,186.9949715547874,active,10,9.823822244156677,9.792716078478122,3,0,0,0,94.96677679281493
2026-06-28T02:25:42.390834,qwen7b-npu5,976.0,1.0,0.0,0.0001833516685001424,149.22350156502645,26.689178776607267,0.01061616596610397,175.91184035676423,active,10,9.824321686800973,9.85541755646292,2,0,0,0,94.2822385700293
2026-06-28T02:25:42.403454,qwen7b-npu6,977.0,1.0,0.0,0.0001833516685001424,158.41857413308526,27.514102726466962,0.010718331962335306,186.01286069291535,active,10,9.847632618217506,9.852449996601521,2,0,0,0,98.50974210915092
2026-06-28T02:25:42.416570,qwen7b-npu7,977.0,2.0,0.0,0.0003667033370003958,154.18234501060712,27.25012572850797,0.010942437495300585,181.55338896102595,active,10,9.822482799397566,9.78981184238396,2,0,0,0,102.00649496377028
2026-06-28T02:25:43.436532,qwen7b-npu3,1030.0,13.0,0.0,0.009404388714733591,570.7948247205863,34.617084963500076,0.015376162292406462,1256.7530578568271,active,10,9.823633470244584,9.790231451181269,3,0,0,0,119.66095702170038
2026-06-28T02:25:43.450535,qwen7b-npu4,1002.0,1.0,0.0,0.0001833516685001424,157.6523469117825,26.956592315651253,0.010586879062765212,184.68593193458153,active,10,9.831771358871107,9.855618703014397,2,0,0,0,99.27995226062369
2026-06-28T02:25:43.463674,qwen7b-npu5,1001.0,2.0,0.0,0.0003667033370003958,147.28294028626098,26.668499368970515,0.010607307995087467,174.01420331001282,active,10,9.81625321948885,9.79204781755248,2,0,0,0,96.19526350644972
2026-06-28T02:25:43.476840,qwen7b-npu6,1002.0,1.0,0.0,0.0001833516685001424,156.26727368779285,27.481192602423548,0.01069501996715809,183.81586298718676,active,10,9.849665926554074,9.855765851563781,2,0,0,0,101.48276068501626
2026-06-28T02:25:43.490617,qwen7b-npu7,1002.0,2.0,0.0,0.0003667033370003958,152.18452731530346,27.22821585416818,0.010932079919269186,179.52375621586054,active,10,9.83036190065766,9.853999204437947,3,0,0,0,102.00212131378039
2026-06-28T02:25:44.507708,qwen7b-npu3,1055.0,13.0,0.0,0.011617186059376783,559.0883537491351,34.48974395424479,0.01522218412783846,1228.0504442929994,active,10,9.815264935015389,9.790159329327802,3,0,0,0,107.67404695358984
2026-06-28T02:25:44.522367,qwen7b-npu4,1026.0,1.0,0.0,0.0001833516685001424,155.56788816321895,26.92565564714129,0.010570203638932855,182.47707824260868,active,10,9.822128936411858,9.793201669034108,3,0,0,0,97.67519375206378
2026-06-28T02:25:44.535787,qwen7b-npu5,1026.0,1.0,0.0,0.0001833516685001424,145.4148304160343,26.644107065342435,0.010592818537744034,172.12089585094918,active,10,9.826305090783167,9.856460704666121,2,0,0,0,97.07639708671917
2026-06-28T02:25:44.548601,qwen7b-npu6,1026.0,1.0,0.0,0.0001833516685001424,154.34024859125387,27.45108478365542,0.010668807001663037,181.77340718505445,active,10,9.850727537221378,9.85391236922329,2,0,0,0,95.99004251504128
2026-06-28T02:25:44.562224,qwen7b-npu7,1027.0,2.0,0.0,0.0003667033370003958,150.23602854311758,27.222691886960114,0.010921144250112716,177.56483568782693,active,10,9.836552297675428,9.855123488728731,2,0,0,0,100.00365434077816
2026-06-28T02:25:45.577928,qwen7b-npu3,1081.0,14.0,0.0,0.011801585838096984,547.4351447120406,34.37064137105328,0.015083379254433106,1201.7155925879317,active,10,9.824805122547565,9.85342568514409,2,0,0,0,101.37853326542783
2026-06-28T02:25:45.593921,qwen7b-npu4,1052.0,1.0,0.0,0.0001833516685001424,153.36997993998656,26.89038689148948,0.010549010400222587,180.33310915604872,active,10,9.830518017534036,9.855685260900572,2,0,0,0,91.05706381652234
2026-06-28T02:25:45.607530,qwen7b-npu5,1051.0,1.0,0.0,0.0001833516685001424,143.62831936917001,26.616064353921224,0.010574176982251198,170.24911051132247,active,10,9.833214791047375,9.853943891839995,3,0,0,0,95.3597930058046
2026-06-28T02:25:45.620128,qwen7b-npu6,1052.0,1.0,0.0,0.0001833516685001424,152.2483327089607,27.425797202489317,0.010650225264826318,179.65547508159972,active,10,9.836086062127379,9.792161636845378,3,0,0,0,97.4869633303638
2026-06-28T02:25:45.634361,qwen7b-npu7,1053.0,1.0,0.0,0.0001833516685001424,148.31890000237357,27.20797326712805,0.010913856461820788,175.64471502267816,active,10,9.825285536489321,9.791485252930999,2,0,0,0,98.54061507249729
2026-06-28T02:25:46.650950,qwen7b-npu3,1117.0,14.0,0.0,0.0029503964595242183,533.2960775097033,34.275806153583304,0.015477727415139047,1333.6646027755046,active,10,9.800659346154902,9.728222016976911,3,0,0,0,113.28229013970547
2026-06-28T02:25:46.666156,qwen7b-npu4,1076.0,1.0,0.0,0.0001833516685001424,151.56609085855874,26.86131407623856,0.010528533890718854,178.48758586617402,active,10,9.836651145606144,9.855050529822464,2,0,0,0,101.92072860387128
2026-06-28T02:25:46.679350,qwen7b-npu5,1076.0,1.0,0.0,0.0001833516685001424,141.96822390680418,26.595248879968366,0.010560809317867943,168.63120766573175,active,10,9.838790005285034,9.85551564799801,3,0,0,0,101.03291912841446
2026-06-28T02:25:46.694043,qwen7b-npu6,1076.0,1.0,0.0,0.0001833516685001424,150.50954535104972,27.426534319085984,0.01064077858626301,177.98971597538437,active,10,9.840591102491544,9.854106223584044,2,0,0,0,103.7628255970728
2026-06-28T02:25:46.706657,qwen7b-npu7,1077.0,1.0,0.0,0.0001833516685001424,146.66558463150633,27.1963318624756,0.010909151488504602,173.97132039513286,active,10,9.832579471611858,9.854461276979467,2,0,0,0,101.10683206422523
2026-06-28T02:25:47.722727,qwen7b-npu3,1141.0,15.0,0.0,0.0031347962382445305,523.7893257926787,34.2045095802128,0.015359319500105965,1308.6531314579067,active,10,9.7983456933975,9.7914047351253,4,0,0,0,121.64952678033542
2026-06-28T02:25:47.737999,qwen7b-npu4,1101.0,1.0,0.0,0.0001833516685001424,149.71092849509702,26.830830739953935,0.010504150850465521,176.6054298660972,active,10,9.841291781617961,9.85521368965341,2,0,0,0,99.19879192646924
2026-06-28T02:25:47.752060,qwen7b-npu5,1101.0,1.0,0.0,0.0001833516685001424,140.3265166131071,26.56773278178827,0.01053727546770295,166.96872927925804,active,10,9.842828619831847,9.854944463472284,2,0,0,0,100.95053540052635
2026-06-28T02:25:47.766703,qwen7b-npu6,1101.0,1.0,0.0,0.0001833516685001424,148.7855809477651,27.4192357727423,0.010626062711790755,176.2573476271196,active,10,9.828154367818424,9.790844163799063,2,0,0,0,102.34377307952293
2026-06-28T02:25:47.779651,qwen7b-npu7,1101.0,1.0,0.0,0.0001833516685001424,144.99236604065163,27.19212539329843,0.01089573298312058,172.21826688470244,active,10,9.838061631450765,9.854508110967489,2,0,0,0,100.48197522717257
2026-06-28T02:25:48.794602,qwen7b-npu3,1167.0,13.0,0.0,0.0049787940254472085,513.7870652918746,34.08969843761906,0.015222201793095767,1279.507339981211,active,10,9.796441946572322,9.790730706096785,3,0,0,0,109.49360814979462
2026-06-28T02:25:48.808054,qwen7b-npu4,1126.0,1.0,0.0,0.0001833516685001424,147.92825400723444,26.796034241510057,0.010476977736717066,174.71761982987235,active,10,9.844773072220375,9.855216944027617,2,0,0,0,99.13438981815564
2026-06-28T02:25:48.822484,qwen7b-npu5,1125.0,1.0,0.0,0.0001833516685001424,138.80453448825412,26.54100858308892,0.010518039127216779,165.34946907891168,active,10,9.830490596864767,9.793476527963525,3,0,0,0,93.88858506446874
2026-06-28T02:25:48.835998,qwen7b-npu6,1126.0,2.0,0.0,0.0003667033370003958,147.06998819991495,27.39947204800814,0.010607886212205308,174.5260550181071,active,10,9.834749049799594,9.854533095743104,2,0,0,0,102.11218942041941
2026-06-28T02:25:48.850622,qwen7b-npu7,1127.0,1.0,0.0,0.0001833516685001424,143.32646591640088,27.175833906772212,0.010885090606226536,170.6005707515493,active,10,9.841992920573663,9.853786787942354,2,0,0,0,100.58232361152656
2026-06-28T02:25:49.871182,qwen7b-npu3,1192.0,14.0,0.0,0.00516319380416741,504.5920852446716,33.975243650210764,0.015098232260073528,1255.5643141118019,active,10,9.810755761209496,9.853697205121016,3,0,0,0,106.47354675446681
2026-06-28T02:25:49.885787,qwen7b-npu4,1152.0,1.0,0.0,0.0001833516685001424,146.16473122603364,26.757244544698995,0.010458383085824132,172.97734911808442,active,10,9.847302073514607,9.854889077397303,3,0,0,0,99.91104085473134
2026-06-28T02:25:49.898655,qwen7b-npu5,1152.0,1.0,0.0,0.0001833516685001424,137.1509956402911,26.507546963480376,0.010499414448594176,163.72680912630958,active,10,9.836425297493758,9.85422939938073,2,0,0,0,93.20501568419337
2026-06-28T02:25:49.910913,qwen7b-npu6,1152.0,1.0,0.0,0.0001833516685001424,145.40471985108323,27.382810738496858,0.010591400508838847,172.83749932521948,active,10,9.82411666052488,9.792219492700738,2,0,0,0,101.20482940197081
2026-06-28T02:25:49.923050,qwen7b-npu7,1152.0,1.0,0.0,0.0001833516685001424,141.77968559993636,27.156206022596052,0.010874620676935997,168.97120595806174,active,10,9.845085291766303,9.854362405344219,2,0,0,0,99.2800138094024
2026-06-28T02:25:50.937572,qwen7b-npu3,1217.0,13.0,0.0,0.0049787940254472085,495.75113094332966,33.86867390429244,0.01498312453635006,1230.66651336385,active,10,9.82176397827292,9.854788629463194,2,0,0,0,97.05902382168601
2026-06-28T02:25:50.951308,qwen7b-npu4,1177.0,2.0,0.0,0.0003667033370003958,144.597730903982,26.72646426781841,0.010443469336121556,171.38185894408196,active,10,9.849160515427121,9.854735841164661,2,0,0,0,100.30820166372811
2026-06-28T02:25:50.963933,qwen7b-npu5,1177.0,2.0,0.0,0.0003667033370003958,135.6872363726568,26.479949948095186,0.010478255126454438,162.22472722027578,active,10,9.84152016263323,9.856804758051647,3,0,0,0,91.40600332719173
2026-06-28T02:25:50.976419,qwen7b-npu6,1177.0,2.0,0.0,0.0003667033370003958,143.91567490317607,27.376185575684804,0.010581262754725821,171.34233944270073,active,10,9.815996571648462,9.791636305019209,2,0,0,0,104.24954414922436
2026-06-28T02:25:50.991634,qwen7b-npu7,1177.0,2.0,0.0,0.0003667033370003958,140.21358980196658,27.137513843565078,0.010866934542496076,167.43580459737453,active,10,9.832070074783434,9.793024423834831,2,0,0,0,98.63595532204262
2026-06-28T02:25:52.008451,qwen7b-npu3,1242.0,13.0,0.0,0.0071915913700904,487.390393604211,33.79431032631552,0.014882657498239098,1208.7607653379634,active,10,9.820164780502326,9.790432373575179,3,0,0,0,111.53734909307879
2026-06-28T02:25:52.021763,qwen7b-npu4,1202.0,1.0,0.0,0.0001833516685001424,143.04358372077368,26.70588519812752,0.010449476215245317,169.81890953946967,active,10,9.851747905913708,9.855246886630981,2,0,0,0,96.33192513381984
2026-06-28T02:25:52.036206,qwen7b-npu5,1201.0,1.0,0.0,0.0001833516685001424,134.35703868373645,26.45612753996526,0.010472473356154902,160.87895492712656,active,10,9.847898120505379,9.855974528971055,2,0,0,0,95.12735514472509
2026-06-28T02:25:52.049017,qwen7b-npu6,1201.0,1.0,0.0,0.0001833516685001424,142.53641524779408,27.38025271191252,0.010571602830595665,169.9070664468554,active,10,9.844460464362678,9.85425274495846,2,0,0,0,103.73627520769944
2026-06-28T02:25:52.061072,qwen7b-npu7,1203.0,1.0,0.0,0.0001833516685001424,138.76606619367973,27.136411040786918,0.010862709663366896,166.00344343709074,active,10,9.830394161421136,9.854839370720121,2,0,0,0,97.31360979954759
2026-06-28T02:25:53.081959,qwen7b-npu3,1267.0,14.0,0.0,0.007375991148810601,479.30958615388096,33.700357462245314,0.014771147580119035,1186.7777232728315,active,10,9.81307020889279,9.791786494064187,2,0,0,0,106.05467294447367
2026-06-28T02:25:53.096730,qwen7b-npu4,1227.0,2.0,0.0,0.0003667033370003958,141.5471634246901,26.673448493437945,0.01042758721851996,168.2788658686602,active,10,9.852564311856122,9.855013529683367,3,0,0,0,98.94901368737057
2026-06-28T02:25:53.110163,qwen7b-npu5,1227.0,1.0,0.0,0.0001833516685001424,132.98148728038785,26.42895476342561,0.010458066098140949,159.46867959923298,active,10,9.84989647158514,9.85589152482442,2,0,0,0,98.71289893132132
2026-06-28T02:25:53.122150,qwen7b-npu6,1227.0,1.0,0.0,0.0001833516685001424,141.06110955217358,27.35220577651519,0.010562916804627488,168.4583742505769,active,10,9.846758906723217,9.85365423380483,2,0,0,0,105.32221742391417
2026-06-28T02:25:53.134696,qwen7b-npu7,1228.0,1.0,0.0,0.0001833516685001424,137.3849841204839,27.11846642544203,0.010860806044554316,164.58784669224772,active,10,9.8210224220513,9.792907203941791,3,0,0,0,100.40142641370878
2026-06-28T02:25:54.150521,qwen7b-npu3,1292.0,13.0,0.0,0.0071915913700904,471.6264575996635,33.63058835996952,0.014676844580208126,1164.9128168821335,active,10,9.823205292171735,9.853610542008573,3,0,0,0,104.29257545066552
2026-06-28T02:25:54.164570,qwen7b-npu4,1252.0,1.0,0.0,0.0001833516685001424,140.04857985737223,26.642641781737847,0.010410345276119,166.74435700920463,active,10,9.853622154747908,9.856795683423265,2,0,0,0,91.4223211467894
2026-06-28T02:25:54.177419,qwen7b-npu5,1252.0,1.0,0.0,0.0001833516685001424,131.62427645521805,26.402992450007247,0.010446795398446855,158.09190244697552,active,10,9.85163065993971,9.85683322500342,2,0,0,0,96.66717138130663
2026-06-28T02:25:54.189370,qwen7b-npu6,1252.0,1.0,0.0,0.0001833516685001424,139.71470834348148,27.339703104720986,0.010555506795601955,167.09596723866025,active,10,9.833089343222984,9.79208065272228,2,0,0,0,107.49249081045686
2026-06-28T02:25:54.201446,qwen7b-npu7,1252.0,1.0,0.0,0.0001833516685001424,136.2033478749065,27.101401538345907,0.010855201288303449,163.33782768097169,active,10,9.813573104261852,9.791225150893514,3,0,0,0,107.5085347192445
2026-06-28T02:25:55.216954,qwen7b-npu3,1317.0,13.0,0.0,0.0071915913700904,464.06245738516816,33.53328049436593,0.014576039125811008,1144.5272756262302,active,10,9.815399059054766,9.791980359703858,2,0,0,0,101.0213512889254
2026-06-28T02:25:55.230244,qwen7b-npu4,1278.0,1.0,0.0,0.0001833516685001424,138.5983038396343,26.609393824559305,0.010392617807302773,165.27175828639474,active,10,9.854170064991639,9.855813795722831,2,0,0,0,91.23793769214817
2026-06-28T02:25:55.246701,qwen7b-npu5,1277.0,1.0,0.0,0.0001833516685001424,130.3670733070224,26.375043039908817,0.01043310182517961,156.7513222048408,active,10,9.852649663486813,9.855706674128125,3,0,0,0,93.7858114593033
2026-06-28T02:25:55.259688,qwen7b-npu6,1278.0,1.0,0.0,0.0001833516685001424,138.38906224717928,27.32653139859923,0.010539624120880754,165.75995309332336,active,10,9.82264309237971,9.79130433984989,2,0,0,0,102.522878234167
2026-06-28T02:25:55.271979,qwen7b-npu7,1278.0,2.0,0.0,0.0003667033370003958,134.8826506514691,27.093004543465884,0.010848232583953623,162.05138047411745,active,10,9.823869827021937,9.854759995302189,3,0,0,0,99.18679268343945
2026-06-28T02:25:56.289088,qwen7b-npu3,1342.0,13.0,0.0,0.009404388714733591,456.7979144268349,33.435803500678254,0.014476579747139126,1124.91888659341,active,10,9.82497094896766,9.853686618706343,2,0,0,0,100.56211459021799
2026-06-28T02:25:56.310611,qwen7b-npu4,1302.0,1.0,0.0,0.0001833516685001424,137.33011511613697,26.583220948511304,0.010382152793097623,163.9132283616542,active,10,9.85457832746403,9.855803114881201,2,0,0,0,95.82021354822149
2026-06-28T02:25:56.324835,qwen7b-npu5,1302.0,2.0,0.0,0.0003667033370003958,129.1716726877356,26.355209159841312,0.01042566643790256,155.57804188299508,active,10,9.853426375240184,9.8557565105003,2,0,0,0,97.33966324946465
2026-06-28T02:25:56.340475,qwen7b-npu6,1303.0,1.0,0.0,0.0001833516685001424,137.16586845614592,27.327369105157203,0.010527147357689799,164.48717161223965,active,10,9.81469298581144,9.790842666106629,3,0,0,0,103.80047425073306
2026-06-28T02:25:56.352866,qwen7b-npu7,1304.0,1.0,0.0,0.0001833516685001424,133.6769439691415,27.08890006370745,0.010844032234112545,160.85140044562922,active,10,9.815659224588291,9.79102741728735,3,0,0,0,106.93205407488
2026-06-28T02:25:57.367833,qwen7b-npu3,1368.0,13.0,0.0,0.009404388714733591,449.5249967477475,33.343825936772284,0.014384636210623056,1106.0355563005398,active,10,9.832371616644062,9.85457361967327,3,0,0,0,98.55883432950462
2026-06-28T02:25:57.383470,qwen7b-npu4,1328.0,0.0,0.0,0.0,136.08012572828545,26.56724697964041,0.010370869680825187,162.6393218715507,active,10,9.854925039311961,9.85596517485576,2,0,0,0,98.4682027304473
2026-06-28T02:25:57.396923,qwen7b-npu5,1327.0,1.0,0.0,0.0001833516685001424,128.02384433300762,26.336601887682416,0.010411058046020561,154.3671238575111,active,10,9.838562178581363,9.7939695886049,2,0,0,0,97.1019715364405
2026-06-28T02:25:57.410260,qwen7b-npu6,1328.0,1.0,0.0,0.0001833516685001424,135.94702604305314,27.30981681388372,0.01051737301178998,163.30912801315665,active,10,9.824896755829933,9.855508065885408,2,0,0,0,97.90752047305142
2026-06-28T02:25:57.424052,qwen7b-npu7,1328.0,2.0,0.0,0.0003667033370003958,132.64202120074307,27.068412278826617,0.010833863605775491,159.77568705457446,active,10,9.809518317415126,9.791095595895632,2,0,0,0,101.50356854603304
2026-06-28T02:25:58.441850,qwen7b-npu3,1393.0,13.0,0.0,0.009404388714733591,442.8176635131507,33.25941305957855,0.014291732134155027,1087.1672221148558,active,10,9.837872920504925,9.854376832087508,2,0,0,0,103.22946875380758
2026-06-28T02:25:58.455842,qwen7b-npu4,1353.0,2.0,0.0,0.0003667033370003958,134.83372689703174,26.545359370532868,0.010353897143227321,161.41759114857962,active,10,9.85497058094013,9.855107205824634,3,0,0,0,94.79934768627096
2026-06-28T02:25:58.470254,qwen7b-npu5,1353.0,1.0,0.0,0.0001833516685001424,126.91155417443026,26.319735586507733,0.0103993313762028,153.2878628849278,active,10,9.827010370898527,9.792354947850026,2,0,0,0,94.47749091197076
2026-06-28T02:25:58.482898,qwen7b-npu6,1353.0,1.0,0.0,0.0001833516685001424,134.76026736623874,27.290827445696294,0.01050551071780161,162.04769454527502,active,10,9.832404483251185,9.854927665514944,2,0,0,0,97.75604690888427
2026-06-28T02:25:58.495931,qwen7b-npu7,1353.0,2.0,0.0,0.0003667033370003958,131.49955144037781,27.057379518497953,0.01082306730952913,158.62178026571783,active,10,9.80545936091045,9.793282491396422,3,0,0,0,97.85526727080097
2026-06-28T02:25:59.511006,qwen7b-npu3,1419.0,13.0,0.0,0.011617186059376783,436.15714843379016,33.20192073368718,0.014209775301532761,1069.7606469625089,active,10,9.842013044295308,9.854433415666461,2,0,0,0,119.00584773439176
2026-06-28T02:25:59.524688,qwen7b-npu4,1378.0,1.0,0.0,0.0001833516685001424,133.63773175697713,26.526913775566015,0.010348097268734958,160.20286230393398,active,10,9.839566730810464,9.793355180421472,2,0,0,0,98.12070725060495
2026-06-28T02:25:59.539707,qwen7b-npu5,1377.0,1.0,0.0,0.0001833516685001424,125.94448316763862,26.302074761047358,0.010388060288919547,152.25591448310846,active,10,9.834348957030045,9.856364715424599,3,0,0,0,99.88141034922417
2026-06-28T02:25:59.553090,qwen7b-npu6,1378.0,1.0,0.0,0.0001833516685001424,133.63819336856568,27.284539296816906,0.01050162990275498,160.91941212708093,active,10,9.838243934206591,9.855762287072809,2,0,0,0,110.17578035847544
2026-06-28T02:25:59.568541,qwen7b-npu7,1378.0,2.0,0.0,0.0003667033370003958,130.4510146682252,27.04895578940255,0.010817652144471857,157.57151713125415,active,10,9.801821755372375,9.790908938758147,3,0,0,0,98.6576850342249
2026-06-28T02:26:00.584198,qwen7b-npu3,1443.0,1.0,0.0,0.0001843997787203122,430.1744994403419,33.137393362397745,0.014506002126923432,1166.738542538245,active,10,9.844775129076268,9.853061383419151,3,0,0,0,110.89947592269098
2026-06-28T02:26:00.599097,qwen7b-npu4,1403.0,1.0,0.0,0.0001833516685001424,132.5533085861804,26.502036194548484,0.010332126110633343,159.046794887279,active,10,9.82778987685185,9.79245931497601,2,0,0,0,102.67217996987537
