ts,status,latency_ms,backend,error
1782499420.8820949,200,110.59814505279064,qwen15b-npu5,
1782499420.8825765,200,130.71858789771795,qwen15b-npu5,
1782499420.88878,200,132.08737690001726,qwen15b-npu3,
1782499420.8972933,200,145.74572816491127,qwen15b-npu7,
1782499420.901035,200,122.56873492151499,qwen15b-npu4,
1782499420.9014723,200,154.20058416202664,qwen15b-npu6,
1782499420.9018388,200,144.91746295243502,qwen15b-npu6,
1782499420.9022775,200,124.15873492136598,qwen15b-npu4,
1782499420.9175105,200,121.65531795471907,qwen15b-npu7,
1782499420.9214222,200,141.4097687229514,qwen15b-npu6,
1782499420.9217658,200,138.81365209817886,qwen15b-npu6,
1782499420.9302294,200,124.10223390907049,qwen15b-npu5,
1782499420.9305975,200,119.41923294216394,qwen15b-npu5,
1782499420.9444168,200,123.85542318224907,qwen15b-npu7,
1782499420.9467106,200,135.28878893703222,qwen15b-npu4,
1782499420.9472654,200,136.59656839445233,qwen15b-npu4,
1782499420.9476547,200,136.73135777935386,qwen15b-npu6,
1782499420.9548316,200,107.42232389748096,qwen15b-npu5,
1782499420.9551232,200,119.8825859464705,qwen15b-npu5,
1782499420.972357,200,136.0803642310202,qwen15b-npu7,
1782499420.97298,200,139.76652780547738,qwen15b-npu7,
1782499420.973209,200,138.3647988550365,qwen15b-npu7,
1782499420.9771376,200,130.7978890836239,qwen15b-npu6,
1782499420.9775195,200,144.69716185703874,qwen15b-npu6,
1782499420.977849,200,130.0949240103364,qwen15b-npu6,
1782499420.9976506,200,131.87574595212936,qwen15b-npu4,
1782499420.9985025,200,127.64583760872483,qwen15b-npu4,
1782499420.9987812,200,135.02276688814163,qwen15b-npu4,
1782499420.9993446,200,134.94795700535178,qwen15b-npu4,
1782499420.9999766,200,133.8195689022541,qwen15b-npu7,
1782499421.0009584,200,136.19347382336855,qwen15b-npu7,
1782499421.0048542,200,122.64452408999205,qwen15b-npu5,
1782499421.0209222,200,132.08026718348265,qwen15b-npu4,
1782499421.021856,200,119.474773760885,qwen15b-npu4,
1782499421.0255473,200,128.1599123030901,qwen15b-npu7,
1782499421.0309985,200,129.8714429140091,qwen15b-npu5,
1782499421.0313973,200,129.82796225696802,qwen15b-npu6,
1782499421.0326903,200,130.75919821858406,qwen15b-npu5,
1782499421.0330012,200,150.3062378615141,qwen15b-npu6,
1782499421.0333319,200,151.46239614114165,qwen15b-npu6,
1782499421.0450575,200,123.15035797655582,qwen15b-npu4,
1782499421.0512776,200,120.5680905841291,qwen15b-npu7,
1782499421.0572562,200,126.93662289530039,qwen15b-npu5,
1782499421.057681,200,136.17164408788085,qwen15b-npu5,
1782499421.0585277,200,140.94922691583633,qwen15b-npu6,
1782499421.059068,200,114.54733088612556,qwen15b-npu5,
1782499421.0710795,200,123.35435906425118,qwen15b-npu4,
1782499421.0801215,200,133.3311558701098,qwen15b-npu7,
1782499421.0805583,200,133.219244889915,qwen15b-npu7,
1782499421.0859902,200,130.80142904073,qwen15b-npu6,
1782499421.0868645,200,131.95918686687946,qwen15b-npu6,
1782499421.0956042,200,122.56396422162652,qwen15b-npu4,
1782499421.106851,200,129.26444876939058,qwen15b-npu5,
1782499421.1079288,200,135.47865021973848,qwen15b-npu5,
1782499421.108259,200,134.97468689456582,qwen15b-npu7,
1782499421.108762,200,131.5078129991889,qwen15b-npu7,
1782499421.1151586,200,137.24131183698773,qwen15b-npu6,
1782499421.1208513,200,122.27047188207507,qwen15b-npu4,
1782499421.1211455,200,123.40296991169453,qwen15b-npu4,
1782499421.1310058,200,131.5422640182078,qwen15b-npu5,
1782499421.1351416,200,130.22244535386562,qwen15b-npu7,
1782499421.136116,200,136.07236417010427,qwen15b-npu7,
1782499421.1429458,200,141.9190620072186,qwen15b-npu6,
1782499421.1441267,200,118.48543724045157,qwen15b-npu3,
1782499421.1444335,200,145.590057130903,qwen15b-npu6,
1782499421.144741,200,123.72947111725807,qwen15b-npu4,
1782499421.1573255,200,126.2188982218504,qwen15b-npu5,
1782499421.1575484,200,124.08275390043855,qwen15b-npu5,
1782499421.157756,200,124.97976003214717,qwen15b-npu5,
1782499421.162104,200,140.14894096180797,qwen15b-npu7,
1782499421.162523,200,129.4437199831009,qwen15b-npu7,
1782499421.1688528,200,111.47303087636828,qwen15b-npu4,
1782499421.1692355,200,117.85882292315364,qwen15b-npu4,
1782499421.1707046,200,125.49928389489651,qwen15b-npu3,
1782499421.1711783,200,139.67064768075943,qwen15b-npu6,
1782499421.180371,200,121.19603529572487,qwen15b-npu5,
1782499421.1901355,200,131.5227639861405,qwen15b-npu7,
1782499421.1904633,200,119.31021185591817,qwen15b-npu7,
1782499421.1925583,200,105.57985072955489,qwen15b-npu4,
1782499421.1992035,200,141.38803910464048,qwen15b-npu6,
1782499421.2045193,200,118.43668622896075,qwen15b-npu5,
1782499421.2159333,200,120.23795815184712,qwen15b-npu4,
1782499421.2281208,200,147.43024902418256,qwen15b-npu6,
1782499421.2285302,200,148.33295485004783,qwen15b-npu6,
1782499421.229646,200,108.7204422801733,qwen15b-npu5,
1782499421.2298675,200,121.04717409238219,qwen15b-npu5,
1782499421.2401118,200,124.89474983885884,qwen15b-npu4,
1782499421.2444441,200,136.12383510917425,qwen15b-npu7,
1782499421.2449074,200,137.93900609016418,qwen15b-npu7,
1782499421.256945,200,148.9086989313364,qwen15b-npu6,
1782499421.2577267,200,136.46330684423447,qwen15b-npu6,
1782499421.2650323,200,121.98500009253621,qwen15b-npu4,
1782499421.2654467,200,120.94598263502121,qwen15b-npu4,
1782499421.2728832,200,136.63472793996334,qwen15b-npu7,
1782499421.2733552,200,142.28068478405476,qwen15b-npu7,
1782499421.2795665,200,122.18112219125032,qwen15b-npu5,
1782499421.2800288,200,122.41724273189902,qwen15b-npu5,
1782499421.2802541,200,122.43446428328753,qwen15b-npu5,
1782499421.2861388,200,150.90446267277002,qwen15b-npu6,
1782499421.2864227,200,141.61511091515422,qwen15b-npu6,
1782499421.287178,200,142.95633975416422,qwen15b-npu6,
1782499421.2901604,200,127.5474769063294,qwen15b-npu4,
1782499421.2904947,200,128.2803532667458,qwen15b-npu4,
1782499421.2911966,200,119.91642601788044,qwen15b-npu4,
1782499421.3015,200,130.65894786268473,qwen15b-npu7,
1782499421.3019829,200,132.64141092076898,qwen15b-npu7,
1782499421.3031144,200,122.66686372458935,qwen15b-npu5,
1782499421.3152866,200,124.7509983368218,qwen15b-npu6,
1782499421.3157146,200,146.7407150194049,qwen15b-npu6,
1782499421.3278542,200,137.60884385555983,qwen15b-npu7,
1782499421.3285995,200,112.60610772296786,qwen15b-npu5,
1782499421.3293338,200,130.06122410297394,qwen15b-npu5,
1782499421.329841,200,125.22263219580054,qwen15b-npu5,
1782499421.3372784,200,108.6351010017097,qwen15b-npu4,
1782499421.3411431,200,148.49232602864504,qwen15b-npu6,
1782499421.3516135,200,121.6801693663001,qwen15b-npu5,
1782499421.3519273,200,107.42714395746589,qwen15b-npu5,
1782499421.3560925,200,127.8670490719378,qwen15b-npu7,
1782499421.3565307,200,126.8257419578731,qwen15b-npu7,
1782499421.3612428,200,121.07428489252925,qwen15b-npu4,
1782499421.3689818,200,124.01595385745168,qwen15b-npu6,
1782499421.3865712,200,129.56776097416878,qwen15b-npu4,
1782499421.3873365,200,113.86969685554504,qwen15b-npu4,
1782499421.387563,200,122.42049304768443,qwen15b-npu4,
1782499421.3977127,200,139.91550961509347,qwen15b-npu6,
1782499421.4009228,200,114.71933173015714,qwen15b-npu5,
1782499421.401256,200,109.99069968238473,qwen15b-npu5,
1782499421.4079535,200,120.65523210912943,qwen15b-npu3,
1782499421.4102356,200,130.60631789267063,qwen15b-npu7,
1782499421.4105124,200,144.95600294321775,qwen15b-npu7,
1782499421.41174,200,138.71996104717255,qwen15b-npu7,
1782499421.4121914,200,131.872845813632,qwen15b-npu4,
1782499421.4128356,200,122.58084397763014,qwen15b-npu4,
1782499421.42792,200,124.73300797864795,qwen15b-npu6,
1782499421.4281943,200,126.57232116907835,qwen15b-npu6,
1782499421.4290154,200,142.40509644150734,qwen15b-npu6,
1782499421.4293172,200,149.22685222700238,qwen15b-npu6,
1782499421.435446,200,119.56856399774551,qwen15b-npu4,
1782499421.4359984,200,145.39495576173067,qwen15b-npu3,
1782499421.4367354,200,134.63463401421905,qwen15b-npu7,
1782499421.4488506,200,119.39183296635747,qwen15b-npu5,
1782499421.4493906,200,112.01086407527328,qwen15b-npu5,
1782499421.455433,200,140.04827989265323,qwen15b-npu6,
1782499421.4590557,200,129.09438693895936,qwen15b-npu4,
1782499421.4665987,200,138.65225110203028,qwen15b-npu7,
1782499421.4669416,200,125.69682532921433,qwen15b-npu7,
1782499421.4674942,200,138.7944919988513,qwen15b-npu7,
1782499421.4721797,200,110.87721586227417,qwen15b-npu5,
1782499421.4726408,200,120.65379228442907,qwen15b-npu5,
1782499421.482679,200,130.96603006124496,qwen15b-npu6,
1782499421.4838004,200,127.16090492904186,qwen15b-npu4,
1782499421.4842618,200,115.22193625569344,qwen15b-npu4,
1782499421.4933639,200,137.14538095518947,qwen15b-npu7,
1782499421.4972758,200,110.64286483451724,qwen15b-npu5,
1782499421.4976978,200,110.3034233674407,qwen15b-npu5,
1782499421.5111701,200,123.53751994669437,qwen15b-npu6,
1782499421.5203285,200,119.33870194479823,qwen15b-npu7,
1782499421.52211,200,111.53958132490516,qwen15b-npu5,
1782499421.522413,200,110.5349138379097,qwen15b-npu5,
1782499421.537306,200,124.99597016721964,qwen15b-npu4,
1782499421.537774,200,129.73805190995336,qwen15b-npu4,
1782499421.5398917,200,138.52709019556642,qwen15b-npu6,
1782499421.5402565,200,142.47602690011263,qwen15b-npu6,
1782499421.5450842,200,108.9830338023603,qwen15b-npu5,
1782499421.5489066,200,136.00754318758845,qwen15b-npu7,
1782499421.5495129,200,139.1982138156891,qwen15b-npu7,
1782499421.5616543,200,132.55672110244632,qwen15b-npu4,
1782499421.5620644,200,126.44719937816262,qwen15b-npu4,
1782499421.5683253,200,131.50666328147054,qwen15b-npu6,
1782499421.5693877,200,141.06115698814392,qwen15b-npu6,
1782499421.5707421,200,115.22229528054595,qwen15b-npu5,
1782499421.571086,200,122.08642112091184,qwen15b-npu5,
1782499421.577863,200,128.32345161587,qwen15b-npu7,
1782499421.5782957,200,148.89070903882384,qwen15b-npu7,
1782499421.5794644,200,151.47569635882974,qwen15b-npu7,
1782499421.587438,200,120.39335025474429,qwen15b-npu4,
1782499421.5882235,200,115.98285986110568,qwen15b-npu4,
1782499421.593076,200,125.47038402408361,qwen15b-npu5,
1782499421.5955858,200,136.4343361929059,qwen15b-npu6,
1782499421.6041365,200,137.44407333433628,qwen15b-npu7,
1782499421.6045055,200,131.80832471698523,qwen15b-npu7,
1782499421.6137393,200,116.36608326807618,qwen15b-npu4,
1782499421.614143,200,129.82491217553616,qwen15b-npu4,
1782499421.6221051,200,124.34597592800856,qwen15b-npu5,
1782499421.6260138,200,142.15434389188886,qwen15b-npu6,
1782499421.6262832,200,143.54685321450233,qwen15b-npu6,
1782499421.6312702,200,120.03536708652973,qwen15b-npu7,
1782499421.6320393,200,138.54267029091716,qwen15b-npu7,
1782499421.6366904,200,114.50522998347878,qwen15b-npu4,
1782499421.6423013,200,121.91499955952168,qwen15b-npu5,
1782499421.6549027,200,132.32660898938775,qwen15b-npu6,
1782499421.6575496,200,119.65792486444116,qwen15b-npu7,
1782499421.6637025,200,114.12634793668985,qwen15b-npu4,
1782499421.6643803,200,124.39836608245969,qwen15b-npu4,
1782499421.6654575,200,116.46927334368229,qwen15b-npu5,
1782499421.6861749,200,124.42377721890807,qwen15b-npu7,
1782499421.686474,200,141.30148896947503,qwen15b-npu6,
1782499421.6870937,200,146.7395848594606,qwen15b-npu7,
1782499421.6874123,200,149.99904576689005,qwen15b-npu6,
1782499421.6892755,200,127.05788388848305,qwen15b-npu4,
1782499421.6913395,200,121.81316874921322,qwen15b-npu5,
1782499421.6917138,200,120.52259081974626,qwen15b-npu5,
1782499421.7050405,200,116.72645481303334,qwen15b-npu3,
1782499421.7123497,200,132.8165023587644,qwen15b-npu4,
1782499421.7135444,200,135.54429076611996,qwen15b-npu7,
1782499421.714006,200,120.86944282054901,qwen15b-npu7,
1782499421.71581,200,147.3907590843737,qwen15b-npu6,
1782499421.7160535,200,137.65175407752395,qwen15b-npu6,
1782499421.7168303,200,145.98781010136008,qwen15b-npu6,
1782499421.7385237,200,133.92851036041975,qwen15b-npu4,
1782499421.7388399,200,134.61110414937139,qwen15b-npu4,
1782499421.741077,200,127.18783458694816,qwen15b-npu5,
1782499421.7414143,200,119.21253195032477,qwen15b-npu5,
1782499421.7417948,200,146.14744018763304,qwen15b-npu7,
1782499421.7423189,200,110.9888469800353,qwen15b-npu5,
1782499421.7431257,200,128.9165560156107,qwen15b-npu5,
1782499421.7445312,200,156.99276281520724,qwen15b-npu6,
1782499421.7636218,200,126.83615228161216,qwen15b-npu5,
1782499421.7698908,200,143.81480496376753,qwen15b-npu7,
1782499421.7735748,200,141.42398908734322,qwen15b-npu6,
1782499421.7740953,200,147.74778112769127,qwen15b-npu6,
1782499421.7745838,200,132.22195813432336,qwen15b-npu6,
1782499421.789801,200,134.7732748836279,qwen15b-npu4,
1782499421.7903156,200,132.66803184524179,qwen15b-npu4,
1782499421.7907107,200,125.17038080841303,qwen15b-npu5,
1782499421.7982924,200,134.50621394440532,qwen15b-npu7,
1782499421.7999961,200,135.5283698067069,qwen15b-npu6,
1782499421.8129835,200,121.51284702122211,qwen15b-npu5,
1782499421.8154569,200,128.9192270487547,qwen15b-npu4,
1782499421.816119,200,129.85613197088242,qwen15b-npu4,
1782499421.8165903,200,124.81610896065831,qwen15b-npu4,
1782499421.8265893,200,139.09869408234954,qwen15b-npu7,
1782499421.8292494,200,124.11185400560498,qwen15b-npu6,
1782499421.8295228,200,142.336614895612,qwen15b-npu6,
1782499421.8307853,200,141.35907916352153,qwen15b-npu6,
1782499421.8383884,200,124.26987523213029,qwen15b-npu5,
1782499421.8403654,200,124.48958726599813,qwen15b-npu4,
1782499421.8567505,200,140.63256420195103,qwen15b-npu6,
1782499421.8570764,200,144.66185122728348,qwen15b-npu7,
1782499421.8578725,200,140.94251627102494,qwen15b-npu7,
1782499421.8581817,200,144.49432957917452,qwen15b-npu7,
1782499421.8642275,200,119.5788150653243,qwen15b-npu5,
1782499421.8646584,200,126.04713812470436,qwen15b-npu5,
1782499421.8666434,200,125.47200359404087,qwen15b-npu4,
1782499421.8671901,200,124.80129906907678,qwen15b-npu4,
1782499421.8843353,200,142.42764608934522,qwen15b-npu7,
1782499421.8847017,200,145.75533894822001,qwen15b-npu7,
1782499421.8850403,200,143.51072302088141,qwen15b-npu7,
1782499421.8900263,200,146.78514515981078,qwen15b-npu6,
1782499421.8903046,200,116.09115125611424,qwen15b-npu5,
1782499421.8906515,200,116.92031612619758,qwen15b-npu5,
1782499421.9037929,200,133.82083922624588,qwen15b-npu4,
1782499421.9136014,200,149.86049570143223,qwen15b-npu6,
1782499421.9140205,200,123.21947794407606,qwen15b-npu6,
1782499421.9147384,200,140.08740987628698,qwen15b-npu6,
1782499421.9159806,200,126.03833666071296,qwen15b-npu4,
1782499421.9345198,200,118.32208605483174,qwen15b-npu3,
1782499421.9382877,200,111.60148167982697,qwen15b-npu5,
1782499421.93939,200,149.00194015353918,qwen15b-npu7,
1782499421.9404933,200,142.09311408922076,qwen15b-npu6,
1782499421.9408622,200,140.7545949332416,qwen15b-npu7,
1782499421.9411833,200,128.09231085702777,qwen15b-npu6,
1782499421.942066,200,125.41163293644786,qwen15b-npu4,
1782499421.9428616,200,127.30657635256648,qwen15b-npu4,
1782499421.9627402,200,133.14145430922508,qwen15b-npu5,
1782499421.9630694,200,132.13170692324638,qwen15b-npu5,
1782499421.966708,200,126.27843813970685,qwen15b-npu6,
1782499421.9680262,200,129.53716982156038,qwen15b-npu7,
1782499421.9683053,200,138.97826289758086,qwen15b-npu7,
1782499421.9882495,200,129.99768368899822,qwen15b-npu5,
1782499421.9891822,200,121.87101971358061,qwen15b-npu5,
1782499421.9895089,200,132.3190787807107,qwen15b-npu5,
1782499421.9914086,200,134.56025393679738,qwen15b-npu4,
1782499421.9917316,200,133.7751392275095,qwen15b-npu4,
1782499421.995744,200,128.98287596181035,qwen15b-npu7,
1782499421.9961119,200,131.33859308436513,qwen15b-npu7,
1782499421.9965305,200,132.18818930909038,qwen15b-npu6,
1782499422.0125685,200,128.12903057783842,qwen15b-npu5,
1782499422.0169566,200,113.06549096480012,qwen15b-npu4,
1782499422.017901,200,133.12889402732253,qwen15b-npu4,
1782499422.018337,200,127.56330706179142,qwen15b-npu4,
1782499422.0214012,200,131.03085104376078,qwen15b-npu7,
1782499422.0225554,200,132.4503286741674,qwen15b-npu6,
1782499422.022872,200,137.76105595752597,qwen15b-npu6,
1782499422.0375924,200,123.45732003450394,qwen15b-npu5,
1782499422.0476134,200,132.81304202973843,qwen15b-npu6,
1782499422.0481553,200,132.1133472956717,qwen15b-npu7,
1782499422.0489156,200,135.1876687258482,qwen15b-npu7,
1782499422.0639143,200,123.33807861432433,qwen15b-npu5,
1782499422.0647647,200,130.13708498328924,qwen15b-npu5,
1782499422.068138,200,129.77070221677423,qwen15b-npu4,
1782499422.069189,200,127.89793917909265,qwen15b-npu4,
1782499422.0764623,200,134.31192189455032,qwen15b-npu7,
1782499422.0768049,200,135.84267301484942,qwen15b-npu7,
1782499422.0777183,200,138.2546192035079,qwen15b-npu6,
1782499422.078141,200,135.19891817122698,qwen15b-npu6,
1782499422.089519,200,121.42528593540192,qwen15b-npu5,
1782499422.090142,200,127.30938522145152,qwen15b-npu5,
1782499422.0923858,200,125.60539366677403,qwen15b-npu4,
1782499422.0927732,200,124.40338730812073,qwen15b-npu4,
1782499422.1033351,200,140.18824137747288,qwen15b-npu7,
1782499422.1145406,200,118.31947602331638,qwen15b-npu5,
1782499422.1148837,200,119.03756065294147,qwen15b-npu5,
1782499422.116534,200,125.0320109538734,qwen15b-npu4,
1782499422.1312764,200,142.93531980365515,qwen15b-npu7,
1782499422.13186,200,142.5823071040213,qwen15b-npu7,
1782499422.133325,200,141.50450006127357,qwen15b-npu6,
1782499422.1340504,200,144.4574100896716,qwen15b-npu6,
1782499422.1343877,200,137.72827526554465,qwen15b-npu6,
1782499422.1348443,200,122.17774102464318,qwen15b-npu6,
1782499422.1401749,200,118.68100892752409,qwen15b-npu5,
1782499422.1404305,200,117.8018320351839,qwen15b-npu5,
1782499422.1449897,200,126.58729078248143,qwen15b-npu4,
1782499422.1453915,200,127.3829061537981,qwen15b-npu4,
1782499422.160125,200,143.1066100485623,qwen15b-npu7,
1782499422.1604493,200,122.76856508105993,qwen15b-npu6,
1782499422.1607137,200,137.72754510864615,qwen15b-npu7,
1782499422.167746,200,120.07178785279393,qwen15b-npu4,
1782499422.178225,200,113.32046194002032,qwen15b-npu3,
1782499422.1854446,200,137.22930056974292,qwen15b-npu7,
1782499422.1868129,200,137.80707586556673,qwen15b-npu6,
1782499422.1904516,200,113.90128685161471,qwen15b-npu5,
1782499422.19073,200,113.86249680072069,qwen15b-npu5,
1782499422.1929314,200,114.70532231032848,qwen15b-npu4,
1782499422.1932077,200,129.21259785071015,qwen15b-npu4,
1782499422.212742,200,144.53627029433846,qwen15b-npu7,
1782499422.2129934,200,135.20547794178128,qwen15b-npu7,
1782499422.2135522,200,120.71553245186806,qwen15b-npu5,
1782499422.2153077,200,146.0036700591445,qwen15b-npu6,
1782499422.2161307,200,123.60625108703971,qwen15b-npu6,
1782499422.219484,200,129.8638628795743,qwen15b-npu4,
1782499422.2198114,200,116.38819333165884,qwen15b-npu4,
1782499422.220094,200,129.89113293588161,qwen15b-npu4,
1782499422.2469668,200,130.3586857393384,qwen15b-npu6,
1782499422.2473505,200,132.4039101600647,qwen15b-npu5,
1782499422.2484715,200,133.8278790935874,qwen15b-npu5,
1782499422.2715786,200,131.0849110595882,qwen15b-npu7,
1782499422.272026,200,126.52750127017498,qwen15b-npu7,
1782499422.2725961,200,140.67045412957668,qwen15b-npu7,
1782499422.273989,200,140.58622438460588,qwen15b-npu5,
1782499422.2743645,200,129.27121901884675,qwen15b-npu5,
1782499422.2760918,200,141.12270763143897,qwen15b-npu4,
1782499422.2772577,200,142.7544979378581,qwen15b-npu4,
1782499422.2776716,200,137.42441311478615,qwen15b-npu4,
1782499422.279138,200,147.76174165308475,qwen15b-npu6,
1782499422.279596,200,145.4532560892403,qwen15b-npu6,
1782499422.298086,200,137.5710042193532,qwen15b-npu7,
1782499422.2984178,200,138.1829478777945,qwen15b-npu7,
1782499422.2993405,200,131.49138307198882,qwen15b-npu4,
1782499422.305839,200,127.5140568614006,qwen15b-npu6,
1782499422.3065808,200,145.7926081493497,qwen15b-npu6,
1782499422.321263,200,135.7532418332994,qwen15b-npu5,
1782499422.3217006,200,131.172152236104,qwen15b-npu5,
1782499422.3232646,200,129.98340371996164,qwen15b-npu7,
1782499422.3348384,200,141.83850213885307,qwen15b-npu6,
1782499422.3350825,200,144.28470842540264,qwen15b-npu6,
1782499422.3358748,200,148.99857994168997,qwen15b-npu6,
1782499422.3413978,200,128.33740189671516,qwen15b-npu3,
1782499422.3472366,200,127.34995596110821,qwen15b-npu5,
1782499422.347649,200,132.27652898058295,qwen15b-npu5,
1782499422.3480408,200,131.79535465314984,qwen15b-npu5,
1782499422.349237,200,129.0682670660317,qwen15b-npu4,
1782499422.3528936,200,139.2714949324727,qwen15b-npu7,
1782499422.353133,200,133.55020713061094,qwen15b-npu7,
1782499422.3539186,200,141.10344788059592,qwen15b-npu7,
1782499422.377194,200,129.76677156984806,qwen15b-npu7,
1782499422.393201,200,146.12579019740224,qwen15b-npu6,
1782499422.3935382,200,144.92814289405942,qwen15b-npu6,
1782499422.3959243,200,123.73658176511526,qwen15b-npu5,
1782499422.3969734,200,122.87100683897734,qwen15b-npu5,
1782499422.3973236,200,118.11388470232487,qwen15b-npu5,
1782499422.4015832,200,129.8830327577889,qwen15b-npu4,
1782499422.4018338,200,124.09596424549818,qwen15b-npu4,
1782499422.4020267,200,122.32669210061431,qwen15b-npu4,
1782499422.4072118,200,134.47043392807245,qwen15b-npu7,
1782499422.4080262,200,131.8222964182496,qwen15b-npu7,
1782499422.418237,200,111.55727133154869,qwen15b-npu5,
1782499422.4217365,200,144.36187874525785,qwen15b-npu6,
1782499422.4220076,200,147.56415970623493,qwen15b-npu6,
1782499422.4263413,200,120.43687980622053,qwen15b-npu4,
1782499422.4267156,200,127.3004962131381,qwen15b-npu4,
1782499422.4304447,200,131.9607370533049,qwen15b-npu7,
1782499422.440525,200,118.67881892248988,qwen15b-npu5,
1782499422.449366,200,151.18709532544017,qwen15b-npu6,
1782499422.4507587,200,129.37806965783238,qwen15b-npu6,
1782499422.4509952,200,115.05126394331455,qwen15b-npu4,
1782499422.4512517,200,116.08794145286083,qwen15b-npu4,
1782499422.4515588,200,128.19636100903153,qwen15b-npu4,
1782499422.4568899,200,121.98345130309463,qwen15b-npu7,
1782499422.4604743,200,112.74461913853884,qwen15b-npu3,
1782499422.4659336,200,112.97592101618648,qwen15b-npu5,
1782499422.4735506,200,124.20779513195157,qwen15b-npu4,
1782499422.4744217,200,120.40334986522794,qwen15b-npu4,
1782499422.4783642,200,125.16455072909594,qwen15b-npu6,
1782499422.4787292,200,137.26424193009734,qwen15b-npu6,
1782499422.484812,200,136.69210812076926,qwen15b-npu7,
1782499422.485215,200,137.84071570262313,qwen15b-npu7,
1782499422.5106485,200,133.3533558063209,qwen15b-npu7,
1782499422.5196667,200,117.57834115996957,qwen15b-npu5,
1782499422.5200157,200,124.0117340348661,qwen15b-npu5,
1782499422.520434,200,113.15322201699018,qwen15b-npu5,
1782499422.5208056,200,118.91080997884274,qwen15b-npu5,
1782499422.5333397,200,125.18999120220542,qwen15b-npu6,
1782499422.5339289,200,140.31669171527028,qwen15b-npu6,
1782499422.5343041,200,136.9167799130082,qwen15b-npu6,
1782499422.5388596,200,137.20664102584124,qwen15b-npu7,
1782499422.539204,200,142.10837380960584,qwen15b-npu7,
1782499422.5398157,200,146.496273111552,qwen15b-npu7,
1782499422.5403764,200,113.93514694646001,qwen15b-npu5,
1782499422.5479178,200,121.08452385291457,qwen15b-npu4,
1782499422.5483675,200,130.0575640052557,qwen15b-npu4,
1782499422.5488284,200,126.7487220466137,qwen15b-npu4,
1782499422.560535,200,130.0263237208128,qwen15b-npu6,
1782499422.5608149,200,139.00844426825643,qwen15b-npu6,
1782499422.5649402,200,113.8780158944428,qwen15b-npu5,
1782499422.5652976,200,124.704719055444,qwen15b-npu7,
1782499422.5656087,200,116.17879197001457,qwen15b-npu5,
1782499422.570493,200,118.86236909776926,qwen15b-npu4,
1782499422.570849,200,120.02256838604808,qwen15b-npu4,
1782499422.5878875,200,136.57531840726733,qwen15b-npu6,
1782499422.5883977,200,114.78009168058634,qwen15b-npu5,
1782499422.5886297,200,131.64117513224483,qwen15b-npu6,
1782499422.5910573,200,125.02021109685302,qwen15b-npu7,
1782499422.591549,200,130.92412985861301,qwen15b-npu7,
1782499422.5946815,200,109.75552909076214,qwen15b-npu4,
1782499422.5956285,200,121.10388372093439,qwen15b-npu4,
1782499422.6147354,200,136.26649510115385,qwen15b-npu6,
1782499422.6173947,200,138.5487513616681,qwen15b-npu7,
1782499422.6181872,200,132.90316285565495,qwen15b-npu7,
1782499422.63812,200,127.36311601474881,qwen15b-npu5,
1782499422.6388617,200,117.96431289985776,qwen15b-npu5,
1782499422.6441355,200,123.58818110078573,qwen15b-npu6,
1782499422.6444972,200,124.73107920959592,qwen15b-npu4,
1782499422.644936,200,124.79132926091552,qwen15b-npu4,
1782499422.6630917,200,128.69697529822588,qwen15b-npu5,
1782499422.6634076,200,115.35249603912234,qwen15b-npu5,
1782499422.6644435,200,125.17276126891375,qwen15b-npu5,
1782499422.6676853,200,128.73293505981565,qwen15b-npu4,
1782499422.6679173,200,119.44137280806899,qwen15b-npu4,
1782499422.6731036,200,133.15172493457794,qwen15b-npu7,
1782499422.6739092,200,133.42335587367415,qwen15b-npu6,
1782499422.6746624,200,125.72810519486666,qwen15b-npu7,
1782499422.674997,200,140.95650613307953,qwen15b-npu6,
1782499422.6754024,200,141.96364302188158,qwen15b-npu6,
1782499422.6861007,200,120.69758214056492,qwen15b-npu5,
1782499422.6901512,200,119.17738197371364,qwen15b-npu4,
1782499422.696543,200,108.0809566192329,qwen15b-npu3,
1782499422.6997716,200,134.72682470455766,qwen15b-npu7,
1782499422.7000434,200,134.3648829497397,qwen15b-npu7,
1782499422.7003222,200,139.71272809430957,qwen15b-npu7,
1782499422.703517,200,132.92285287752748,qwen15b-npu6,
1782499422.7038288,200,142.91397901251912,qwen15b-npu6,
1782499422.7110877,200,119.39349304884672,qwen15b-npu5,
1782499422.7116141,200,123.63590206950903,qwen15b-npu5,
1782499422.7151244,200,126.43490033224225,qwen15b-npu4,
1782499422.725711,200,134.51672298833728,qwen15b-npu7,
1782499422.7259834,200,130.2472148090601,qwen15b-npu7,
1782499422.729749,200,134.9961869418621,qwen15b-npu6,
1782499422.7349625,200,120.1622593216598,qwen15b-npu5,
1782499422.7389796,200,120.69869088009,qwen15b-npu4,
1782499422.7523959,200,134.90959629416466,qwen15b-npu7,
1782499422.7631865,200,124.22896502539515,qwen15b-npu4,
1782499422.7640178,200,125.82782562822104,qwen15b-npu4,
1782499422.780646,200,136.40162628144026,qwen15b-npu7,
1782499422.7839227,200,109.1672950424254,qwen15b-npu5,
1782499422.7847831,200,117.03181825578213,qwen15b-npu5,
1782499422.7851377,200,120.60989113524556,qwen15b-npu5,
1782499422.7862709,200,141.21219795197248,qwen15b-npu6,
1782499422.7868822,200,142.29611586779356,qwen15b-npu6,
