ts,status,latency_ms,backend,error
1782563659.9953911,200,143.2509400001436,qwen15b-npu6,
1782563659.9992018,200,129.33151799916232,qwen15b-npu4,
1782563660.0080636,200,137.6765949989931,qwen15b-npu3,
1782563660.0218806,200,151.1310969999613,qwen15b-npu7,
1782563660.0230231,200,140.57047899950703,qwen15b-npu6,
1782563660.0240035,200,141.91998400019656,qwen15b-npu6,
1782563660.0244055,200,151.48966800006747,qwen15b-npu6,
1782563660.0254877,200,114.93726200023957,qwen15b-npu4,
1782563660.042015,200,129.21548699887353,qwen15b-npu5,
1782563660.042421,200,125.04366800021671,qwen15b-npu5,
1782563660.0554192,200,145.2998699987802,qwen15b-npu7,
1782563660.056386,200,132.85275399903185,qwen15b-npu7,
1782563660.056669,200,159.46387500116543,qwen15b-npu7,
1782563660.0575695,200,145.26576999924146,qwen15b-npu7,
1782563660.0629618,200,138.7811300010071,qwen15b-npu3,
1782563660.065866,200,129.572169000312,qwen15b-npu5,
1782563660.0762575,200,112.55069100116089,qwen15b-npu4,
1782563660.0770571,200,128.02040099995793,qwen15b-npu4,
1782563660.0778682,200,136.47726999988663,qwen15b-npu6,
1782563660.0829825,200,134.73249200069404,qwen15b-npu7,
1782563660.0907102,200,122.46915600007924,qwen15b-npu3,
1782563660.091681,200,127.50665900057356,qwen15b-npu5,
1782563660.0925827,200,124.89734699920518,qwen15b-npu5,
1782563660.1023479,200,132.23441999980423,qwen15b-npu4,
1782563660.1026652,200,129.03815599929658,qwen15b-npu4,
1782563660.1081104,200,140.8298600017588,qwen15b-npu6,
1782563660.1129413,200,143.65938199989614,qwen15b-npu7,
1782563660.117583,200,122.50265699913143,qwen15b-npu5,
1782563660.118574,200,125.89951200061478,qwen15b-npu3,
1782563660.1301918,200,139.27689299998747,qwen15b-npu4,
1782563660.1304834,200,134.99941299960483,qwen15b-npu4,
1782563660.130749,200,131.4826070010895,qwen15b-npu4,
1782563660.1351788,200,140.39472799959185,qwen15b-npu6,
1782563660.1354697,200,143.07489000020723,qwen15b-npu6,
1782563660.1430836,200,134.962292999262,qwen15b-npu7,
1782563660.144106,200,119.60933299997123,qwen15b-npu5,
1782563660.1447396,200,120.63148800007184,qwen15b-npu5,
1782563660.153678,200,131.73028900018835,qwen15b-npu4,
1782563660.161002,200,137.91541700084053,qwen15b-npu6,
1782563660.1747584,200,149.1702269995585,qwen15b-npu7,
1782563660.175183,200,133.05472399952123,qwen15b-npu7,
1782563660.1806452,200,124.17858399930992,qwen15b-npu4,
1782563660.1809232,200,138.41362800121715,qwen15b-npu4,
1782563660.181253,200,124.4973659995594,qwen15b-npu4,
1782563660.1903627,200,127.3438480002369,qwen15b-npu6,
1782563660.1943445,200,128.41160300013144,qwen15b-npu5,
1782563660.1946347,200,118.28664800123079,qwen15b-npu5,
1782563660.1950965,200,112.0247790004214,qwen15b-npu5,
1782563660.2031815,200,145.5215509995469,qwen15b-npu7,
1782563660.2036226,200,148.10573199974897,qwen15b-npu7,
1782563660.2048748,200,114.08292799933406,qwen15b-npu4,
1782563660.2170563,200,124.37353499990422,qwen15b-npu5,
1782563660.2216203,200,129.84777000019676,qwen15b-npu6,
1782563660.222061,200,144.11252399986552,qwen15b-npu6,
1782563660.2302485,200,122.04215400015528,qwen15b-npu4,
1782563660.2326913,200,155.5308970000624,qwen15b-npu7,
1782563660.2430286,200,125.37406900082715,qwen15b-npu5,
1782563660.2437823,200,113.23618500136945,qwen15b-npu5,
1782563660.2503629,200,131.72351899993373,qwen15b-npu6,
1782563660.2508075,200,148.08197300044412,qwen15b-npu6,
1782563660.2512007,200,138.1102879986429,qwen15b-npu6,
1782563660.2514422,200,149.0110470003856,qwen15b-npu6,
1782563660.2554972,200,120.23297599989746,qwen15b-npu4,
1782563660.2678523,200,114.0889079997578,qwen15b-npu5,
1782563660.2758882,200,131.0827759989479,qwen15b-npu6,
1782563660.2939622,200,119.05803099944023,qwen15b-npu5,
1782563660.2988927,200,137.81677599945397,qwen15b-npu7,
1782563660.299169,200,168.8891980011249,qwen15b-npu7,
1782563660.2994146,200,155.2251459997933,qwen15b-npu7,
1782563660.2996871,200,164.11026599962497,qwen15b-npu7,
1782563660.3000236,200,156.87095199973555,qwen15b-npu7,
1782563660.3012755,200,170.455834000677,qwen15b-npu7,
1782563660.3038802,200,123.15058000058343,qwen15b-npu6,
1782563660.3045828,200,129.26099699870974,qwen15b-npu6,
1782563660.3098276,200,114.60277100013627,qwen15b-npu4,
1782563660.3104625,200,129.48408800002653,qwen15b-npu4,
1782563660.3251019,200,134.67621199924906,qwen15b-npu7,
1782563660.3254554,200,144.11634499992942,qwen15b-npu7,
1782563660.332716,200,127.74109000019962,qwen15b-npu4,
1782563660.333181,200,129.4536479999806,qwen15b-npu4,
1782563660.3400564,200,136.7592810001952,qwen15b-npu3,
1782563660.3406951,200,145.9459630004858,qwen15b-npu3,
1782563660.3409944,200,146.57511600125872,qwen15b-npu3,
1782563660.3452075,200,114.86163199879229,qwen15b-npu5,
1782563660.3455942,200,123.81871199977468,qwen15b-npu5,
1782563660.3459704,200,123.81857199943624,qwen15b-npu5,
1782563660.361384,200,144.256215000496,qwen15b-npu6,
1782563660.3618078,200,128.9938260015333,qwen15b-npu6,
1782563660.368958,200,117.69297499995446,qwen15b-npu5,
1782563660.3694088,200,126.27596399943286,qwen15b-npu5,
1782563660.3862708,200,142.40775699909136,qwen15b-npu7,
1782563660.386865,200,135.3337750006176,qwen15b-npu7,
1782563660.3888776,200,133.2929559994227,qwen15b-npu6,
1782563660.3941061,200,126.1932830002479,qwen15b-npu5,
1782563660.4046137,200,154.1162510002323,qwen15b-npu3,
1782563660.405163,200,154.22965099969588,qwen15b-npu3,
1782563660.418663,200,113.99064699980954,qwen15b-npu5,
1782563660.4200191,200,143.99528500143788,qwen15b-npu6,
1782563660.4208844,200,126.7773550007405,qwen15b-npu6,
1782563660.4322727,200,132.47953199970652,qwen15b-npu3,
1782563660.4374697,200,136.1165889993572,qwen15b-npu4,
1782563660.4377363,200,138.49993899930269,qwen15b-npu4,
1782563660.4380016,200,138.51867899938952,qwen15b-npu4,
1782563660.4383163,200,134.37077100024908,qwen15b-npu4,
1782563660.4385364,200,139.56303400118486,qwen15b-npu4,
1782563660.4391499,200,138.99748100084253,qwen15b-npu4,
1782563660.4433503,200,117.83075600033044,qwen15b-npu5,
1782563660.4506717,200,140.13225700000476,qwen15b-npu7,
1782563660.4510071,200,141.1070310005016,qwen15b-npu7,
1782563660.4608002,200,115.47794499892916,qwen15b-npu4,
1782563660.4611614,200,127.863059999072,qwen15b-npu4,
1782563660.4742453,200,133.46005600033095,qwen15b-npu6,
1782563660.4745486,200,149.35284799867077,qwen15b-npu6,
1782563660.4751816,200,129.48644800053444,qwen15b-npu6,
1782563660.4824615,200,142.31774600011704,qwen15b-npu7,
1782563660.4827566,200,141.69454399961978,qwen15b-npu7,
